Photographer,neu,66.194257,1
Photographer,neu,66.969749,1
Photographer,pos,63.486563,1
Photographer,neu,66.194257,1
Photographer,neu,66.969749,1
PIB,neg,49.539327,1
PIB per cápita,neg,42.751793,1
pic.twitter.com/25aQKrOQqb,neu,94.589861,1
pic.twitter.com/25aQKrOQqb,neu,94.589861,1
pic.twitter.com/3OECTgQjux,neu,45.643416,1
pic.twitter.com/3OECTgQjux,neu,45.643416,1
pic.twitter.com/5LRpx8smwq,neu,57.8232,1
pic.twitter.com/7HvxJnbXcH,neu,48.828201,1
pic.twitter.com/91Y3czJJ6e,neu,53.625001,1
pic.twitter.com/9J5kkWLVST,neu,94.306478,1
pic.twitter.com/bt4wOHFL1z,pos,35.915699,1
pic.twitter.com/bUEh5wc3r2,neu,90.432872,1
pic.twitter.com/CXgAsJVAuO,pos,49.084256,1
pic.twitter.com/j9CQhRmxhm,neu,92.323591,1
pic.twitter.com/LUB0DnM4RU,neu,73.726456,1
pic.twitter.com/pahEydkZ5Z,neu,44.373886,1
pic.twitter.com/PcQrgK2SI3,pos,49.100975,1
pic.twitter.com/pOJpqvTbPH,pos,62.641457,1
pic.twitter.com/QRGZg1gzbs,neu,75.140406,1
pic.twitter.com/QRGZg1gzbs,neu,75.140406,1
pic.twitter.com/S701FdTCQu,neu,42.965348,1
pic.twitter.com/S701FdTCQu,neu,42.25478,1
pic.twitter.com/SVjFUEvNak,neu,91.360491,1
pic.twitter.com/uaAn6j8Ygy,neu,80.213265,1
pic.twitter.com/wugfY0Ud76,neg,40.216431,1
pic.twitter.com/x3zDW6TRSr,neu,75.235171,1
Pinterest,pos,55.046417,1
Pittsburgh,neu,46.935773,1
Planned Parenthood,pos,41.765537,3
Planned Parenthood,pos,62.439776,1
Plasco,neg,53.987286,5
Plasco,neu,61.552277,5
Plasco,neg,53.987286,5
Plascokar,pos,44.478374,1
Playa del Carmen,pos,36.683669,1
Poder Judicial del Perú,neu,46.065665,2
"Poland, Germany",neg,62.921484,2
Policía Cibernética,pos,52.66073,1
Policía de Parques,neu,43.570461,1
Policía de Parques,neu,45.028514,1
police chief,neg,71.579451,1
police chief,neu,57.88072,1
police commissioner and Chief,neu,84.420568,1
police Lt.,neu,78.664184,1
pollster and strategist,neg,54.384601,1
Pollyanna,neg,56.364045,1
Pope,pos,49.919092,1
Pope,neu,55.44264,1
Pope,neu,55.44264,1
Pope Francis,neu,61.495905,1
Pope Francis,neu,61.495905,1
Portugal,neu,52.779567,3
Portuguese,neu,48.924307,2
"Prague, Oklahoma",neu,69.763656,1
Pres Secretary,pos,53.204293,1
president,neu,82.621679,1
President,pos,64.343577,1
President,pos,66.464582,1
president,pos,46.715637,1
president,pos,57.802458,1
President,pos,49.827341,1
president,neg,55.114068,1
president,neu,67.774745,1
president,neu,77.774298,1
president,pos,46.158828,1
President,neg,50.51559,1
president,neu,84.740572,1
President,neu,68.151919,1
President,pos,68.86739,1
President,pos,48.762877,1
President,neg,65.129547,1
President,pos,66.166849,1
President,pos,60.665667,1
president,neu,88.12464,1
President,pos,59.492832,1
President,pos,54.727938,1
president,neu,63.205578,1
President,pos,75.383442,1
president,pos,59.562642,1
President,pos,57.762342,1
president,neg,54.417101,1
president,neg,48.736874,1
president,neu,69.184707,1
President,neu,85.137479,1
President,neu,70.693767,1
President,pos,57.032338,1
President,neg,62.091664,1
president,neu,75.499537,1
President,pos,68.662757,1
President,pos,85.942103,1
President,pos,42.420492,1
President,neg,52.13116,1
president,pos,55.230161,1
President,neg,52.425986,1
President,pos,63.228462,1
President,neg,61.079314,1
President,pos,53.403014,1
President,pos,47.566307,1
President,pos,44.152665,1
president,pos,50.676385,1
president,pos,58.586269,1
president,neu,76.336765,1
president,pos,59.012759,1
President,pos,58.696242,1
President,neu,38.354742,1
President,pos,60.795531,1
president,neg,55.671043,1
President,neu,49.067264,1
president,neg,57.687658,1
President,pos,78.19561,1
President,pos,55.15486,1
president,neu,61.25698,1
President,neu,83.633603,1
president,neg,75.551552,1
President,neu,50.253086,1
President,neu,76.516629,1
President,pos,51.818907,1
president,neg,56.203211,1
president,neu,55.331305,1
PRESIDENT,neg,42.95773,1
President,pos,53.971458,1
president,neu,53.28329,1
president,neu,71.723276,1
president,pos,63.805534,1
president,neu,38.812077,1
president,neg,52.046055,1
President,pos,68.98425,1
President,pos,58.987615,1
President,pos,58.233551,1
president,neu,79.793493,1
President,neu,87.806724,1
president,pos,47.485659,1
President,pos,60.597295,1
president,pos,47.323576,1
President,neg,53.098988,1
President,pos,65.550657,1
President,neu,54.997872,1
President,neu,72.623171,1
President,neg,46.605561,1
president,pos,60.496799,1
president,pos,61.400953,1
President,neg,60.39361,1
President,neu,84.950641,1
President,pos,59.154278,1
President,neu,64.454505,1
President,pos,41.698499,1
President,neg,37.244902,1
President,neg,47.847253,1
President,neu,71.445996,1
President,pos,50.433989,1
President,pos,59.20549,1
President,neu,45.8845,1
President,neu,38.14357,1
President,neg,55.45926,1
President,neu,67.803907,1
President,neu,68.900721,1
President,neu,85.820773,1
President,neu,57.568589,1
President,neu,55.405512,1
President,neu,69.86258,1
President,neu,42.240483,1
President,pos,49.216453,1
President,pos,40.941524,1
President,neu,56.749674,1
President,neu,63.84253,1
President,neg,59.796755,1
President,neu,41.541243,1
President,neu,45.183952,1
President,pos,62.137857,1
President,pos,55.119293,1
President,pos,64.469772,1
President,neg,58.083627,1
President,neu,74.123008,1
President,pos,46.96969,1
President,neu,61.000467,1
President,neu,40.06654,1
President,neu,75.531246,1
President,neu,47.27475,1
President,neg,54.594712,1
President,neu,51.560096,1
President,neu,55.870184,1
President,pos,47.03108,1
President,neu,63.06381,1
President,neu,67.592345,1
President,neu,41.995332,1
President,neu,59.341414,1
President,neu,65.221411,1
president,pos,49.210022,1
President,pos,45.636893,1
president,neu,75.636744,1
President,neg,51.242269,1
President,pos,53.896584,1
President,pos,73.006097,1
President,pos,71.976716,1
President,pos,78.097217,1
President,neu,65.093468,1
president,pos,60.637317,1
president,neu,54.123607,1
president,neu,65.006654,1
president,neu,72.759946,1
president,neu,67.188428,1
President,neu,82.056635,1
President,neu,79.97638,1
President,neu,71.21925,1
President,neu,89.555005,1
President,pos,45.806588,1
president,pos,65.012707,1
president,neu,51.559046,1
president,pos,62.350471,1
president,pos,55.323991,1
President,neu,57.711549,1
President,neu,80.079762,1
President,neg,67.642327,1
President,neu,69.66907,1
President,neg,40.937206,1
president,neu,53.502799,1
President,neg,51.529996,1
president,neg,60.772282,1
President,neu,82.208215,1
President,neg,60.39361,1
President,neu,84.950641,1
President,pos,59.154278,1
President,neu,64.454505,1
President,pos,41.698499,1
President,neg,37.244902,1
President,neg,47.847253,1
President,neu,71.445996,1
President,pos,50.433989,1
President,pos,59.20549,1
President,neu,45.8845,1
President,neu,38.14357,1
President,neg,55.45926,1
President,neu,67.803907,1
President,neu,68.900721,1
President,neu,85.820773,1
President,neu,57.568589,1
President,neu,55.405512,1
President,neu,69.86258,1
President,neu,42.240483,1
President,pos,49.216453,1
President,pos,40.941524,1
President,neu,56.749674,1
President,neu,63.84253,1
President,neg,59.796755,1
President,neu,41.541243,1
President,neu,45.183952,1
President,pos,62.137857,1
President,pos,55.119293,1
President,pos,64.469772,1
President,neg,58.083627,1
President,neu,74.123008,1
President,pos,46.96969,1
President,neu,61.000467,1
President,neu,40.06654,1
President,neu,75.531246,1
President,neu,47.27475,1
President,neg,54.594712,1
President,neu,51.560096,1
President,neu,55.870184,1
President,pos,47.03108,1
President,neu,63.06381,1
President,neu,67.592345,1
President,neu,41.995332,1
President,neu,59.341414,1
President,neu,65.221411,1
president,pos,49.210022,1
President,pos,45.636893,1
president,neu,85.526904,1
President,pos,53.440591,1
president,pos,47.93867,1
President,neg,56.82396,1
president,neg,38.836091,1
President,neg,53.098988,1
President,pos,52.183629,1
president,pos,55.257973,1
president,neu,82.089115,1
president,neg,48.795793,1
President,pos,57.020093,1
President,neu,70.155008,1
president,neu,78.035825,1
President,neg,64.789798,1
President,pos,44.945539,1
President,pos,61.611683,1
President,pos,44.945539,1
President,pos,61.611683,1
president,neg,68.23503,1
President,neg,44.620239,1
President,pos,47.902771,1
president,neg,53.991315,1
President,neg,64.789798,1
president,neu,80.41419,1
president,neg,64.83866,1
President,pos,52.532499,1
President,neu,76.230389,1
President,neu,51.340908,1
President,neu,67.36824,1
president,neg,69.997273,1
President,pos,54.131072,1
President,neg,57.768554,1
President,neg,67.264962,1
president,neu,83.801531,1
president,neg,46.904339,1
president,neg,51.389658,1
president,neg,69.312289,1
President,pos,37.128581,1
President,pos,63.176352,1
President,neu,58.26561,1
President,pos,66.077931,1
President,pos,53.150478,1
president,neu,81.039351,1
president,pos,60.165172,1
president,pos,62.153459,1
President,pos,53.150478,1
president,pos,69.189322,1
President,neu,58.26561,1
president,pos,58.91919,1
president,pos,53.982542,1
president,neu,69.780038,1
President,pos,46.555888,1
President,pos,52.326812,1
President Bush,neg,38.733825,1
President John Kennedy,neg,61.012935,3
President Lincoln,pos,68.278955,14
President Obama,pos,68.226878,5
President Obama,neg,58.42621,5
President Obama,pos,83.621411,7
President Obama,neg,77.032077,2
President Obama,neg,52.550923,11
President Obama,pos,96.345553,13
President Obama,neu,54.977636,1
President Obama,pos,67.801763,28
President Obama,neu,59.231897,41
President Obama,pos,95.757265,50
President Obama,pos,50.60896,3
President Obama,pos,46.951275,2
President Park,neu,38.433814,2
presidenta,neu,72.78488,1
presidenta,neu,72.276907,1
presidente,neu,42.734514,1
presidente,neu,36.227857,1
presidente,neu,37.422287,1
presidente,neu,49.076465,1
presidente,pos,48.399038,1
presidente,neu,55.84906,1
presidente,neu,48.770631,1
presidente,neu,38.024917,1
presidente,neu,47.398517,1
presidente,pos,57.494475,1
presidente,neu,42.211651,1
presidente,neg,42.53126,1
presidente,neu,38.175536,1
presidente,neu,62.090992,1
presidente,neu,40.864023,1
presidente,neu,50.176934,1
presidente,neu,38.181347,1
presidente,neu,53.182762,1
presidente,neu,63.205376,1
presidente,neu,44.366461,1
presidente,neu,42.031314,1
presidente,neg,47.543772,1
presidente,neu,46.841477,1
presidente,pos,38.11138,1
presidente,neu,37.008167,1
presidente,neu,43.019031,1
presidente,pos,55.537239,1
presidente,neu,42.118726,1
presidente,pos,38.887086,1
presidente,pos,47.467777,1
presidente,neg,46.457801,1
presidente,neg,49.653301,1
presidente,neu,44.675406,1
presidente,neu,35.585643,1
Presidente,neg,70.356569,1
presidente,neu,35.224223,1
presidente,pos,37.214817,1
presidente,neu,43.769644,1
presidente,neu,41.958685,1
presidente,neu,39.646287,1
presidente,pos,40.020731,1
presidente,neu,45.220582,1
presidente,neg,49.896885,1
presidente,neu,61.322283,1
presidente,neu,44.959941,1
presidente,neu,47.175976,1
presidente,neu,52.499663,1
presidente,neg,44.475355,1
presidente,neu,46.514585,1
presidente,neg,41.391753,1
presidente,pos,44.535423,1
presidente,pos,41.041487,1
presidente,pos,45.06982,1
presidente,neu,41.65751,1
presidente,neu,56.169143,1
presidente,neu,47.175976,1
presidente,neu,43.673116,1
presidente,neu,45.950502,1
presidente,neu,36.106212,1
presidente,neu,57.088864,1
presidente,neu,38.116064,1
presidente,pos,39.686322,1
presidente,neg,38.789717,1
presidente,neu,42.887291,1
presidente,pos,37.662428,1
presidente,neg,45.558013,1
presidente,pos,35.851007,1
presidente,neu,53.10196,1
presidente,neg,43.117909,1
presidente,pos,54.015061,1
presidente,neu,54.931642,1
presidente,neu,37.366573,1
presidente,neu,42.388811,1
presidente,neu,51.091559,1
presidente,pos,46.785248,1
presidente,pos,41.305734,1
presidente,neu,65.098083,1
presidente,neu,47.786568,1
presidente,neu,70.493756,1
presidente,neu,36.594844,1
presidente,neu,35.181179,1
presidente,neg,38.231987,1
presidente,pos,42.378701,1
presidente,pos,41.605019,1
presidente de Rusia,neu,45.317488,1
President-elect,pos,56.997687,1
President-elect,neu,67.235782,1
President-elect,neg,36.984019,1
President-elect,neg,54.563633,1
President-elect,pos,56.52734,1
President-elect,pos,45.679004,1
President-elect,pos,57.421889,1
President-elect,neg,36.984019,1
President-elect,pos,66.542855,1
President-elect,neg,60.10663,1
President-elect,neg,70.002406,1
President-elect,neg,68.227789,1
President-elect,pos,69.146792,1
President-elect,neg,48.155473,1
President-elect,neu,54.726137,1
President-elect,neg,73.028603,1
President-elect,pos,74.510319,1
President-elect,pos,47.890016,1
President-elect,neu,39.588688,1
President-elect,pos,56.063692,1
President-elect,pos,62.873609,1
President-elect,neg,50.529408,1
President-elect,pos,57.888744,1
President-elect,pos,42.251874,1
President-elect,pos,60.55534,1
President-elect,pos,48.322498,1
President-elect,pos,66.492618,1
President-elect,pos,70.758695,1
President-elect,pos,55.607804,1
President-elect,pos,58.051079,1
President-elect,pos,48.949914,1
President-elect,pos,61.963896,1
President-elect,pos,54.977152,1
President-elect,neg,43.087131,1
President-elect,neg,49.212283,1
President-elect,neg,57.467245,1
President-elect,pos,58.998199,1
President-elect,pos,56.089451,1
President-elect,pos,51.281721,1
President-elect,pos,78.146314,1
President-elect,neg,50.458672,1
President-elect,pos,60.413947,1
president-elect,pos,45.618424,1
President-elect,pos,67.733862,1
President-elect,pos,50.293166,1
president-elect,neg,51.660345,1
President-elect,pos,49.527472,1
President-elect,neg,49.314948,1
President-elect,pos,64.117617,1
President-elect,pos,49.241882,1
president-elect,pos,44.415962,1
President-elect,pos,41.456209,1
President-elect,pos,66.462334,1
President-elect,pos,51.818153,1
President-elect,pos,61.698531,1
President-elect,neg,61.019014,1
President-elect,pos,44.604383,1
President-Elect,pos,69.081347,1
President-elect,pos,58.412753,1
President-elect,pos,78.362255,1
President-elect,pos,53.190427,1
President-elect,pos,41.456209,1
President-elect,pos,66.462334,1
President-elect,pos,57.194355,1
President-elect,pos,42.476409,1
President-elect,pos,49.527472,1
President-elect,neg,53.138124,1
President-elect,neg,63.572057,1
President-elect,pos,50.327183,1
President-elect,pos,66.25743,1
President-elect,pos,65.494562,1
President-elect,pos,64.202593,1
President-elect,pos,56.895067,1
President-elect,pos,54.803925,1
President-elect,pos,50.353822,1
President-elect,pos,61.133038,1
President-elect,pos,55.97262,1
President-elect,pos,60.8458,1
President-elect,pos,55.100439,1
President-elect,pos,66.071435,1
President-elect,pos,54.422253,1
President-elect,pos,54.306902,1
President-elect,pos,53.007827,1
President-elect,pos,49.852917,1
President-elect,pos,58.869911,1
President-elect,pos,53.828386,1
President-elect,pos,70.706161,1
President-elect,pos,60.777772,1
President-elect,pos,51.992328,1
President-elect,pos,67.325445,1
President-elect,pos,66.382739,1
President-elect,pos,61.795526,1
President-elect,pos,65.26907,1
President-elect,pos,55.290911,1
President-elect,pos,57.587638,1
President-elect,pos,62.071294,1
President-elect,pos,66.949727,1
President-elect,pos,70.546792,1
President-elect,neu,65.377014,1
President-elect,neg,68.032712,1
President-elect,pos,46.910203,1
President-elect,neu,42.382142,1
President-elect,neg,53.702079,1
President-elect,pos,60.229577,1
President-elect,pos,80.087418,1
President-elect,pos,67.497795,1
President-elect,pos,49.831048,1
President-elect,pos,48.384078,1
President-elect,pos,55.030767,1
President-elect,neu,38.141934,1
President-elect,pos,72.005829,1
President-elect,pos,43.001553,1
President-elect,neu,70.412386,1
President-elect,pos,68.766304,1
President-elect,pos,54.709931,1
President-elect,neg,39.230993,1
President-elect,pos,51.903993,1
President-elect Almighty,neu,87.844104,1
presidentes,neu,43.613302,1
presidentes,pos,42.461248,1
presidentes,neu,44.932452,1
presidentes,neu,53.391263,1
presidentes,pos,41.508459,1
presidentes,pos,50.260778,1
presidentes,neu,39.317314,1
presidents,neg,41.697834,1
presidents,neg,46.010106,1
presidents,neg,49.996085,1
presidents,neu,85.131597,1
presidents,pos,52.590965,1
presidents,neu,52.822908,1
presidents,neg,49.964082,1
presidents,neu,50.399775,1
Presidents,neu,81.771406,1
Presidents,pos,41.855346,1
Presidents,neu,79.144579,1
presidents,neu,70.283496,1
presidents,neg,58.951781,1
presidents,neu,50.399775,1
Presidents,neu,81.771406,1
Presidents,pos,41.855346,1
Presidents,neu,79.144579,1
presidents-elect,neg,55.710459,1
press corps,pos,78.520843,1
press secretary,neg,55.268929,1
press secretary,pos,47.865834,1
press secretary,pos,61.646543,1
press secretary,pos,42.445853,1
Press Secretary,pos,76.427432,1
Press TV,neg,37.265408,1
prime minister,neg,44.540969,1
prime minister,neu,69.843021,1
Prime Minister,neg,56.57457,1
prime minister,pos,46.099799,1
Prime Minister,neu,51.6008,1
prime minister,neu,54.13457,1
Prime Minister,neg,51.929626,1
Prime Minister,neu,80.225315,1
Prime Minister,neg,69.177387,1
Prime Minister,neu,68.576982,1
Prime Minister,neu,49.487503,1
Prime Minister,neu,46.371475,1
Prime Minister,neu,83.615512,1
Prime Minister,neu,63.259182,1
Prime Minister,neu,72.696699,1
Prime Minister,pos,44.662275,1
Prime Minister,pos,63.124349,1
Prime Minister,neu,49.487503,1
Prime Minister,neu,46.371475,1
Prime Minister,neu,83.615512,1
Prime Minister,neu,63.259182,1
Prime Minister,neu,72.696699,1
Prime Minister,pos,44.662275,1
Prime Minister,pos,63.124349,1
Prime Minister,neg,49.902291,1
Prime Minister,pos,55.589253,1
Prime Minister,pos,52.17749,1
Prime Minister,pos,58.022453,1
Prime Minister,neu,67.89046,1
Prime Minister,neu,68.576982,1
Prime Minister,pos,58.629984,1
primer año,pos,61.764814,2
primer día,pos,63.806337,2
primera dama,pos,44.596393,1
primera dama,pos,44.771707,1
Prince Foundation,neg,70.517763,1
Prince George,neu,59.955135,1
Prince George,neu,59.955135,1
Prince Philip,neu,55.02331,2
Prince Philip,neu,55.02331,2
Prince William,pos,50.164033,3
Prince William,pos,50.164033,3
Priscilla Peyrot,pos,63.137946,1
Priscilla Peyrot,pos,63.137946,1
Proceedings of the National Academy,neu,42.19648,1
Procter & Gamble,neu,77.861206,1
Procuraduría General de México,neu,47.360074,1
profesor,neu,54.549232,1
professor,pos,69.941631,1
Professor,neu,72.521881,1
Professor,neu,72.612736,1
professor,pos,45.11114,1
professor,neg,42.458943,1
professor,pos,45.11114,1
professor,neu,67.711868,1
professor,neu,57.255498,1
professor,neu,68.978457,1
prosecutor,neg,54.391221,1
prosecutor,neu,70.000759,1
prosecutor,neu,70.000759,1
Prosecutors,neg,40.499462,1
Prosecutors,neg,54.189732,1
Prosecutors,neg,69.892303,1
Prosecutors,neg,42.817847,1
Prosecutors,neu,58.783154,1
PT,neu,63.897535,1
public emergency,pos,45.961996,1
Public Security Minister,neg,68.41238,1
Publicidad,neu,68.977126,1
Publicidad y Contenido Editorial,neu,45.545455,1
Pudge,neu,84.920889,1
Puente Grande,neg,65.328304,1
Puerto Ricans and people worldwide,pos,37.636464,2
Puerto Rico,pos,87.744568,5
Puerto Rico,pos,52.949735,1
Puerto Rico,neu,50.516899,1
Puerto Vallarta,neg,44.518483,1
puertorriqueño,neg,42.352243,1
puertorriqueño,neu,41.548829,1
puertorriqueño,neu,52.024204,1
puertorriqueño,neu,66.085702,1
puertorriqueño,neg,50.070601,1
puertorriqueño,neu,41.76232,1
puertorriqueño,neg,40.11711,1
puertorriqueño,neu,66.085702,1
puertorriqueño,pos,48.240306,1
puertorriqueño,neu,57.917059,1
Pulitzer,pos,47.229332,1
Pulse nightclub,neg,50.916315,1
Putin,neu,71.049312,1
Putin,neu,71.049312,1
Pyongyang,pos,85.522631,3
Pyongyang,neg,84.152489,3
Pyongyang,neg,84.152489,3
Pyongyang,pos,65.160098,2
Quarterback,neg,43.81512,1
Queen,pos,47.79115,1
Queen,pos,47.696528,1
Queen,neg,61.835648,1
Queen,neu,68.341622,1
Queen,neu,68.341622,1
Queen Elizabeth,neu,90.311543,2
Queen Elizabeth,neu,90.311543,2
Queen Victoria,pos,41.328939,1
Queen Victoria,pos,41.328939,1
Queens,pos,65.207081,3
Quintana Roo,pos,41.468213,3
quinto año,pos,35.328588,1
R2,neu,62.670782,1
R2,neu,62.670782,1
Race for the Cure,pos,53.862869,2
Radio City Rockettes,neu,70.300646,1
Rahm Emanuel,neg,52.956236,1
Rahm Emanuel,neu,65.528735,1
Rahm Emanuel,neu,65.528735,1
RAI,pos,67.928662,1
railroad Union Pacific,neu,80.180651,1
Raju,neg,69.390234,1
Ralph Ellis,neg,68.80866,1
Ralph Lauren,neg,65.851901,1
Ramón Lecumberri,neg,46.735399,1
Randal McCloy,neg,83.887358,15
Randy,neg,67.563524,1
Rangers,neu,85.763581,1
Rann,neg,85.083896,3
Rann,neg,85.083896,3
rapper,pos,60.078843,1
Raul Castro,pos,59.601163,2
Raul Castro,pos,59.601163,2
Ray Buckley,neu,80.233595,2
Ray Dandridge,neg,85.475546,4
Ray Dandridge,neg,85.475546,4
